id,label 
9882,0.8647297024726868
9883,0.854174792766571
9884,0.5946276783943176
9885,0.9831158518791199
9886,0.8841161131858826
9887,0.981417715549469
9888,0.8576845526695251
9889,0.6862285733222961
9890,0.9032703638076782
9891,0.610385000705719
9892,0.4697096049785614
9893,0.17757770419120789
9894,0.9070966839790344
9895,0.42855674028396606
9896,0.7731485962867737
9897,0.8958982229232788
9898,0.9442459344863892
9899,0.9122061729431152
9900,0.7334211468696594
9901,0.5067244172096252
9902,0.4028160274028778
9903,0.9238338470458984
9904,0.8321790099143982
9905,0.804265558719635
9906,0.812648355960846
9907,0.7130386233329773
9908,0.9847356081008911
9909,0.9527910947799683
9910,0.8929723501205444
9911,0.8741583824157715
9912,0.931571364402771
9913,0.5462033748626709
9914,0.5399026870727539
9915,0.2832832336425781
9916,0.8871074914932251
9917,0.5306569933891296
9918,0.4945591688156128
9919,0.923087477684021
9920,0.9788100719451904
9921,0.9480800032615662
9922,0.7904782295227051
9923,0.7443352937698364
9924,0.9369407892227173
9925,0.9508603811264038
9926,0.9908890128135681
9927,0.7192026376724243
9928,0.8865726590156555
9929,0.7225622534751892
9930,0.7286107540130615
9931,0.89874267578125
9932,0.6272059679031372
9933,0.9089322090148926
9934,0.8417959809303284
9935,0.6212435364723206
9936,0.5517410635948181
9937,0.403976172208786
9938,0.8632426857948303
9939,0.7185476422309875
9940,0.36808890104293823
9941,0.8719480633735657
9942,0.9600314497947693
9943,0.9742541909217834
9944,0.5182608962059021
9945,0.9351592063903809
9946,0.25295719504356384
9947,0.9846795201301575
9948,0.8244372606277466
9949,0.5668288469314575
9950,0.9123342633247375
9951,0.9626132249832153
9952,0.8525778651237488
9953,0.6251270174980164
9954,0.9112731218338013
9955,0.9704717993736267
9956,0.6134626269340515
9957,0.5931834578514099
9958,0.8890808820724487
9959,0.9823415875434875
9960,0.9798433184623718
9961,0.7759292125701904
9962,0.9472418427467346
9963,0.8188337683677673
9964,0.7845969796180725
9965,0.8209798336029053
9966,0.9490535855293274
9967,0.9303460121154785
9968,0.693198561668396
9969,0.5936276912689209
9970,0.971215546131134
9971,0.8659469485282898
9972,0.6652974486351013
9973,0.6809662580490112
9974,0.8263745307922363
9975,0.8092959523200989
9976,0.912315309047699
9977,0.3167386054992676
9978,0.8406757116317749
9979,0.9647519588470459
9980,0.695214569568634
9981,0.7257928848266602
9982,0.9891996383666992
9983,0.34339073300361633
9984,0.9196829199790955
9985,0.976961076259613
9986,0.526208221912384
9987,0.9910945296287537
9988,0.5537471175193787
9989,0.8962098956108093
9990,0.6486788392066956
9991,0.788149893283844
9992,0.8339115381240845
9993,0.589188814163208
9994,0.5458623766899109
9995,0.9531357884407043
9996,0.9636919498443604
9997,0.9920610189437866
9998,0.5278691053390503
9999,0.6653162240982056
10000,0.8774731159210205
10001,0.4240114390850067
10002,0.676846444606781
10003,0.9466683268547058
10004,0.23751334846019745
10005,0.6138079166412354
10006,0.5595428943634033
10007,0.8259044289588928
10008,0.9484755396842957
10009,0.8814966678619385
10010,0.9403266310691833
10011,0.8773875832557678
10012,0.7618253231048584
10013,0.32752525806427
10014,0.8185648918151855
10015,0.7389830350875854
10016,0.5448771119117737
10017,0.8142967224121094
10018,0.9916212558746338
10019,0.898544430732727
10020,0.6184729337692261
10021,0.6612709164619446
10022,0.6680905222892761
10023,0.9707868695259094
10024,0.8231592178344727
10025,0.5612207651138306
10026,0.8530547618865967
10027,0.8838335871696472
10028,0.6683452129364014
10029,0.7983680367469788
10030,0.7746550440788269
10031,0.9255731105804443
10032,0.46394625306129456
10033,0.9371297359466553
10034,0.6863213181495667
10035,0.8748236894607544
10036,0.5928083658218384
10037,0.9624524116516113
10038,0.775517463684082
10039,0.9946927428245544
10040,0.9694041609764099
10041,0.9048635363578796
10042,0.7969192862510681
10043,0.874847948551178
10044,0.6777556538581848
10045,0.9539071321487427
10046,0.9779720306396484
10047,0.6003698110580444
10048,0.6308076977729797
10049,0.9353765845298767
10050,0.9799862504005432
10051,0.8530513048171997
10052,0.5841721296310425
10053,0.7001027464866638
10054,0.7052091956138611
10055,0.36975178122520447
10056,0.9433874487876892
10057,0.31746241450309753
10058,0.9510645270347595
10059,0.6186923980712891
10060,0.9079517722129822
10061,0.9300898909568787
10062,0.9184074401855469
10063,0.8844910860061646
10064,0.8261065483093262
10065,0.740193247795105
10066,0.7189416289329529
10067,0.9312179684638977
10068,0.9017890095710754
10069,0.6369518637657166
10070,0.9639569520950317
10071,0.500697135925293
10072,0.4680481553077698
10073,0.6000687479972839
10074,0.7047823667526245
10075,0.8290292620658875
10076,0.6590936779975891
10077,0.9431605935096741
10078,0.9537219405174255
10079,0.6930713057518005
10080,0.9685794711112976
10081,0.8101531863212585
10082,0.7698855996131897
10083,0.9073008894920349
10084,0.8688690066337585
10085,0.811729371547699
10086,0.9178218245506287
10087,0.681653618812561
10088,0.8350788950920105
10089,0.6893393397331238
10090,0.7290131449699402
10091,0.8091475367546082
10092,0.5327757596969604
10093,0.5696724653244019
10094,0.46049198508262634
10095,0.9736513495445251
10096,0.9948763251304626
10097,0.8677540421485901
10098,0.8414055705070496
10099,0.852104127407074
10100,0.5653465986251831
10101,0.631830632686615
10102,0.8899683952331543
10103,0.70246821641922
10104,0.6961565017700195
10105,0.9436334371566772
10106,0.879834771156311
10107,0.5442650318145752
10108,0.920049786567688
10109,0.9846742153167725
10110,0.5114086866378784
10111,0.31996816396713257
10112,0.8618519902229309
10113,0.9686884880065918
10114,0.9456958770751953
10115,0.6249410510063171
10116,0.9851452112197876
10117,0.9255772233009338
10118,0.7074206471443176
10119,0.8806264400482178
10120,0.5611096620559692
10121,0.7593598365783691
10122,0.7528247237205505
10123,0.8322854042053223
10124,0.9865828156471252
10125,0.3437744677066803
10126,0.5862325429916382
10127,0.7033196687698364
10128,0.9185829758644104
10129,0.9341995120048523
10130,0.8320060968399048
10131,0.43581727147102356
10132,0.5709037780761719
10133,0.8246222138404846
10134,0.8707243204116821
10135,0.4641571044921875
10136,0.9588258266448975
10137,0.7508053779602051
10138,0.8953718543052673
10139,0.8816641569137573
10140,0.6904686689376831
10141,0.7978245615959167
10142,0.8656378984451294
10143,0.9530482888221741
10144,0.8624838590621948
10145,0.3671492040157318
10146,0.9058621525764465
10147,0.7971559166908264
10148,0.5064550638198853
10149,0.6367120742797852
10150,0.2804223597049713
10151,0.6598964333534241
10152,0.6809864640235901
10153,0.8765179514884949
10154,0.8606902360916138
10155,0.5330294966697693
10156,0.4375230073928833
10157,0.8881502747535706
10158,0.7658305168151855
10159,0.9673435688018799
10160,0.6751710772514343
10161,0.5266574025154114
10162,0.7810046076774597
10163,0.8023412227630615
10164,0.9239655137062073
10165,0.6701736450195312
10166,0.7589484453201294
10167,0.6843857765197754
10168,0.38304129242897034
10169,0.7422751784324646
10170,0.5158209800720215
10171,0.865788459777832
10172,0.8362777829170227
10173,0.7151641249656677
10174,0.8398699760437012
10175,0.8537652492523193
10176,0.9518686532974243
10177,0.5016869306564331
10178,0.6126965284347534
10179,0.9281013607978821
10180,0.7136135697364807
10181,0.2715545892715454
10182,0.8025394678115845
10183,0.8105860948562622
10184,0.8537711501121521
10185,0.90309077501297
10186,0.9874810576438904
10187,0.7502977252006531
10188,0.6537202596664429
10189,0.7819504737854004
10190,0.8759183883666992
10191,0.6649113893508911
10192,0.6418321132659912
10193,0.8916303515434265
10194,0.8120418190956116
10195,0.7239195704460144
10196,0.933667004108429
10197,0.8982579112052917
10198,0.3534769117832184
10199,0.993121325969696
10200,0.7896715998649597
10201,0.47219061851501465
10202,0.9806655049324036
10203,0.5280293226242065
10204,0.9793256521224976
10205,0.9699425101280212
10206,0.3180932402610779
10207,0.9907291531562805
10208,0.9887511134147644
10209,0.9375722408294678
10210,0.949769914150238
10211,0.9866273999214172
10212,0.8858296871185303
10213,0.41069674491882324
10214,0.9286320209503174
10215,0.8908335566520691
10216,0.7596668004989624
10217,0.9726943969726562
10218,0.8119564652442932
10219,0.7177467942237854
10220,0.06113144010305405
10221,0.3325759172439575
10222,0.9295677542686462
10223,0.8689855933189392
10224,0.6034629344940186
10225,0.8828088045120239
10226,0.8590139746665955
10227,0.8912141919136047
10228,0.7852745056152344
10229,0.8977447748184204
10230,0.7044468522071838
10231,0.8344553709030151
10232,0.9816641807556152
10233,0.46076855063438416
10234,0.5738128423690796
10235,0.7018543481826782
10236,0.6927804946899414
10237,0.8229847550392151
10238,0.9748525619506836
10239,0.9428158402442932
10240,0.8880488276481628
10241,0.38468706607818604
10242,0.9338902831077576
10243,0.971986711025238
10244,0.9877058863639832
10245,0.507775068283081
10246,0.8660551309585571
10247,0.9952280521392822
10248,0.8575229048728943
10249,0.9176293611526489
10250,0.6303448677062988
10251,0.5420103073120117
10252,0.7473989129066467
10253,0.7137410044670105
10254,0.9492669105529785
10255,0.8555074334144592
10256,0.951900064945221
10257,0.9870997667312622
10258,0.9845271110534668
10259,0.7819348573684692
10260,0.6703633069992065
10261,0.9620258808135986
10262,0.759830117225647
10263,0.7389941811561584
10264,0.6446855068206787
10265,0.5325960516929626
10266,0.844802975654602
10267,0.4192422032356262
10268,0.8736091256141663
10269,0.876392126083374
10270,0.3906787633895874
10271,0.9583836793899536
10272,0.8193182349205017
10273,0.3690018951892853
10274,0.6991259455680847
10275,0.9547155499458313
10276,0.242936909198761
10277,0.8534464836120605
10278,0.4828015863895416
10279,0.96073979139328
10280,0.8871381282806396
10281,0.7213969230651855
10282,0.9186877012252808
10283,0.8388426899909973
10284,0.9406480193138123
10285,0.8389633893966675
10286,0.9436482191085815
10287,0.8198563456535339
10288,0.988650918006897
10289,0.8788082599639893
10290,0.915302574634552
10291,0.9847180247306824
10292,0.9119994044303894
10293,0.721699059009552
10294,0.7275430560112
10295,0.8054965734481812
10296,0.6611239910125732
10297,0.9153417348861694
10298,0.8554566502571106
10299,0.40778154134750366
10300,0.8579692244529724
10301,0.8365967273712158
10302,0.8352164030075073
10303,0.781412661075592
10304,0.7529337406158447
10305,0.8201102018356323
10306,0.943891704082489
10307,0.7372136116027832
10308,0.7839984893798828
10309,0.8068968653678894
10310,0.7360619306564331
10311,0.7957755923271179
10312,0.9418469667434692
10313,0.3163222372531891
10314,0.9430648684501648
10315,0.6763191223144531
10316,0.9324866533279419
10317,0.9332990050315857
10318,0.6492281556129456
10319,0.8905501365661621
10320,0.9903174638748169
10321,0.4933886229991913
10322,0.7033979296684265
10323,0.795415461063385
10324,0.8524085283279419
10325,0.8557376861572266
10326,0.9594072699546814
10327,0.8339115977287292
10328,0.6844496726989746
10329,0.9177327752113342
10330,0.7856305837631226
10331,0.4411751329898834
10332,0.8036390542984009
10333,0.3144964873790741
10334,0.7099883556365967
10335,0.9952162504196167
10336,0.815300464630127
10337,0.29278191924095154
10338,0.9410744905471802
10339,0.04718324542045593
10340,0.9004245400428772
10341,0.8241700530052185
10342,0.8540973663330078
10343,0.8805575966835022
10344,0.49689093232154846
10345,0.8778892755508423
10346,0.9378768801689148
10347,0.6270689964294434
10348,0.6173983812332153
10349,0.42669057846069336
10350,0.9491044282913208
10351,0.9557972550392151
10352,0.7670446634292603
10353,0.7586055397987366
10354,0.6723265647888184
10355,0.9184312224388123
10356,0.8265666365623474
10357,0.8949519395828247
10358,0.9813798069953918
10359,0.7412078976631165
10360,0.8514355421066284
10361,0.5228502154350281
10362,0.5036376118659973
10363,0.9803167581558228
10364,0.8344938158988953
10365,0.5228586196899414
10366,0.9964290261268616
10367,0.7614620923995972
10368,0.9530943036079407
10369,0.7106055617332458
10370,0.8782961964607239
10371,0.7703560590744019
10372,0.9659948945045471
10373,0.7099020481109619
10374,0.8473009467124939
10375,0.6644763350486755
10376,0.8575754165649414
10377,0.8958598971366882
10378,0.5461920499801636
10379,0.9084385633468628
10380,0.9884136319160461
10381,0.9647213220596313
10382,0.944723904132843
10383,0.8769952058792114
10384,0.7926448583602905
10385,0.9109901785850525
10386,0.943073034286499
10387,0.8054553270339966
10388,0.9505696296691895
10389,0.8304172158241272
10390,0.873405933380127
10391,0.608762800693512
10392,0.9805870056152344
10393,0.4287720024585724
10394,0.8410987257957458
10395,0.8181799054145813
10396,0.5158019065856934
10397,0.5285455584526062
10398,0.3561769425868988
10399,0.9542680978775024
10400,0.8782125115394592
10401,0.5044715404510498
10402,0.689236581325531
10403,0.913305938243866
10404,0.9013402462005615
10405,0.6590543389320374
10406,0.509773313999176
10407,0.9507548809051514
10408,0.924754798412323
10409,0.9900839328765869
10410,0.7705825567245483
10411,0.9418723583221436
10412,0.7270675301551819
10413,0.8438124656677246
10414,0.8285567164421082
10415,0.7316380739212036
10416,0.9302880167961121
10417,0.5536336302757263
10418,0.8259063959121704
10419,0.9316380620002747
10420,0.8832845091819763
10421,0.8118929862976074
10422,0.7558463215827942
10423,0.8908335566520691
10424,0.7335392236709595
10425,0.8138806223869324
10426,0.742014467716217
10427,0.9973145127296448
10428,0.43451428413391113
10429,0.8690887689590454
10430,0.9581165313720703
10431,0.7648823261260986
10432,0.8593302965164185
10433,0.17899484932422638
10434,0.9751666784286499
10435,0.22832369804382324
10436,0.970573902130127
10437,0.9048874378204346
10438,0.9884449243545532
10439,0.8143954873085022
10440,0.9339256286621094
10441,0.6867496371269226
10442,0.8991866707801819
10443,0.9087725877761841
10444,0.9613714218139648
10445,0.820681095123291
10446,0.6438939571380615
10447,0.9606786966323853
10448,0.9195787310600281
10449,0.8081716895103455
10450,0.9510064125061035
10451,0.7653481960296631
10452,0.6526362895965576
10453,0.7219951748847961
10454,0.993885338306427
10455,0.8494191765785217
10456,0.47429394721984863
10457,0.9427528381347656
10458,0.9399960041046143
10459,0.5202436447143555
10460,0.8626500964164734
10461,0.8207473754882812
10462,0.7284694910049438
10463,0.9684094786643982
10464,0.9789127707481384
10465,0.9579840898513794
10466,0.9652330875396729
10467,0.901323676109314
10468,0.9554468989372253
10469,0.8499134182929993
10470,0.555699348449707
10471,0.8027340769767761
10472,0.9621619582176208
10473,0.776992917060852
10474,0.6590319275856018
10475,0.5906973481178284
10476,0.4528322219848633
10477,0.6451917290687561
10478,0.9064318537712097
10479,0.6478590369224548
10480,0.8144088983535767
10481,0.6918444633483887
10482,0.7167713046073914
10483,0.9599402546882629
10484,0.9487621784210205
10485,0.1455962210893631
10486,0.8035775423049927
10487,0.7415887713432312
10488,0.933307409286499
10489,0.5763610601425171
10490,0.2092742621898651
10491,0.9561977386474609
10492,0.9854093194007874
10493,0.8455747365951538
10494,0.980735719203949
10495,0.9067053198814392
10496,0.899802029132843
10497,0.09538983553647995
10498,0.49566879868507385
10499,0.9039357900619507
10500,0.9876856803894043
10501,0.9818803071975708
10502,0.4007778763771057
10503,0.8782629370689392
10504,0.9601447582244873
10505,0.7262616753578186
10506,0.878663182258606
10507,0.2089199423789978
10508,0.5087816119194031
10509,0.9006075263023376
10510,0.512747049331665
10511,0.7303945422172546
10512,0.8698537945747375
10513,0.6847314834594727
10514,0.6320553421974182
10515,0.7315034866333008
10516,0.5899470448493958
10517,0.9561281800270081
10518,0.9826139807701111
10519,0.8170101642608643
10520,0.7382948398590088
10521,0.8309494256973267
10522,0.5865802764892578
10523,0.9368259906768799
10524,0.9575955867767334
10525,0.692315936088562
10526,0.9354737401008606
10527,0.41462618112564087
10528,0.9571102261543274
10529,0.8168875575065613
10530,0.9438089728355408
10531,0.5028781294822693
10532,0.6996167302131653
10533,0.7715258002281189
10534,0.7509886622428894
10535,0.7347841858863831
10536,0.5843079090118408
10537,0.706025242805481
10538,0.9147335290908813
10539,0.9795525670051575
10540,0.8764392733573914
10541,0.6393610835075378
10542,0.6811357140541077
10543,0.8598285913467407
10544,0.9135265350341797
10545,0.6119604706764221
10546,0.9645254611968994
10547,0.7069270610809326
10548,0.9431678056716919
10549,0.7473180890083313
10550,0.9125325679779053
10551,0.9504337310791016
10552,0.5035404562950134
10553,0.8489643931388855
10554,0.8120225071907043
10555,0.7383939027786255
10556,0.9179008603096008
10557,0.8193802833557129
10558,0.9420874714851379
10559,0.8017581701278687
10560,0.7074952125549316
10561,0.9864996671676636
10562,0.7972031235694885
10563,0.9576800465583801
10564,0.9339008927345276
10565,0.8675470352172852
10566,0.49771103262901306
10567,0.9135298728942871
10568,0.9558190107345581
10569,0.8277909159660339
10570,0.6309224963188171
10571,0.715674102306366
10572,0.9642805457115173
10573,0.3518993854522705
10574,0.8057722449302673
10575,0.6898674964904785
10576,0.9384621381759644
10577,0.5478715300559998
10578,0.8108474016189575
10579,0.6784414052963257
10580,0.7128352522850037
10581,0.4863966703414917
10582,0.6709514260292053
10583,0.6186439394950867
10584,0.7006146907806396
10585,0.6056894063949585
10586,0.8370800614356995
10587,0.8603101968765259
10588,0.847342848777771
10589,0.7123574018478394
10590,0.851538360118866
10591,0.23322904109954834
10592,0.5621816515922546
10593,0.6397455930709839
10594,0.9525037407875061
10595,0.615351676940918
10596,0.3955583870410919
10597,0.780197024345398
10598,0.427910715341568
10599,0.9634436964988708
10600,0.4617323875427246
10601,0.7823625206947327
10602,0.3418615758419037
10603,0.9316545128822327
10604,0.8423882126808167
10605,0.8667463064193726
10606,0.9717626571655273
10607,0.8991886377334595
10608,0.9641450643539429
10609,0.9287694692611694
10610,0.42081621289253235
10611,0.9510009288787842
10612,0.6125634908676147
10613,0.8700981736183167
10614,0.9811753630638123
10615,0.7496189475059509
10616,0.8581594228744507
10617,0.8972336649894714
10618,0.8519853949546814
10619,0.6954531073570251
10620,0.8469182848930359
10621,0.9395221471786499
10622,0.5189728140830994
10623,0.29968559741973877
10624,0.7184396982192993
10625,0.8575209975242615
10626,0.8521754741668701
10627,0.6953411102294922
10628,0.8787047863006592
10629,0.41153109073638916
10630,0.8901088833808899
10631,0.8639193773269653
10632,0.363265722990036
10633,0.9498790502548218
10634,0.8471227884292603
10635,0.7982215285301208
10636,0.817077100276947
10637,0.8694313764572144
10638,0.6916394233703613
10639,0.7809759378433228
10640,0.9592496156692505
10641,0.5696922540664673
10642,0.9068017601966858
10643,0.3638150990009308
10644,0.9803844094276428
10645,0.6891863346099854
10646,0.43136781454086304
10647,0.7798057794570923
10648,0.7483547925949097
10649,0.739335834980011
10650,0.4787531793117523
10651,0.13744154572486877
10652,0.8421061038970947
10653,0.6626160740852356
10654,0.8392871022224426
10655,0.5124331116676331
10656,0.8627501726150513
10657,0.8786273002624512
10658,0.7102470993995667
10659,0.4330204129219055
10660,0.6157882213592529
10661,0.8321557641029358
10662,0.630962073802948
10663,0.9083065390586853
10664,0.7311740517616272
10665,0.8859800696372986
10666,0.9693160057067871
10667,0.6176196932792664
10668,0.9765991568565369
10669,0.8259655237197876
10670,0.9519822001457214
10671,0.5760130882263184
10672,0.9217634797096252
10673,0.7791985273361206
10674,0.7824293375015259
10675,0.6435612440109253
10676,0.41440117359161377
10677,0.9479249715805054
10678,0.904361367225647
10679,0.9947734475135803
10680,0.9705021381378174
10681,0.774431049823761
10682,0.7367475628852844
10683,0.7379529476165771
10684,0.9490225911140442
10685,0.5858275890350342
10686,0.855941653251648
10687,0.6580810546875
10688,0.9721498489379883
10689,0.834793746471405
10690,0.7567989826202393
10691,0.704900324344635
10692,0.29705318808555603
10693,0.9546223282814026
10694,0.8079967498779297
10695,0.9319537281990051
10696,0.9790465831756592
10697,0.9866238832473755
10698,0.9063707590103149
10699,0.1795891374349594
10700,0.8518943786621094
10701,0.44850611686706543
10702,0.9529491066932678
10703,0.911883533000946
10704,0.4697216749191284
10705,0.21160228550434113
10706,0.369253545999527
10707,0.8089500069618225
10708,0.8409669995307922
10709,0.9728788733482361
10710,0.9369427561759949
10711,0.9692626595497131
10712,0.9477312564849854
10713,0.7400034070014954
10714,0.26315128803253174
10715,0.6467725038528442
10716,0.9099778532981873
10717,0.8283388018608093
10718,0.921507716178894
10719,0.8444783687591553
10720,0.9371773600578308
10721,0.9643429517745972
10722,0.9481900334358215
10723,0.7000707983970642
10724,0.7529453635215759
10725,0.9840302467346191
10726,0.907490074634552
10727,0.6161865592002869
10728,0.6151015162467957
10729,0.9061134457588196
10730,0.7497736811637878
10731,0.9444342851638794
10732,0.714574933052063
10733,0.9667434692382812
10734,0.6875240802764893
10735,0.5052189826965332
10736,0.8806034326553345
10737,0.8416019082069397
10738,0.8599151968955994
10739,0.5645623803138733
10740,0.7955498099327087
10741,0.3931637108325958
10742,0.7298978567123413
10743,0.9429084658622742
10744,0.9414491057395935
10745,0.8394618630409241
10746,0.588056206703186
10747,0.8054258227348328
10748,0.6359009146690369
10749,0.8868247270584106
10750,0.6457560062408447
10751,0.7346146106719971
10752,0.6114388108253479
10753,0.9796674251556396
10754,0.7107345461845398
10755,0.9748742580413818
10756,0.6921271085739136
10757,0.8733727335929871
10758,0.7951160073280334
10759,0.2813992500305176
10760,0.7315923571586609
10761,0.710527777671814
10762,0.7959643006324768
10763,0.3967055380344391
10764,0.8924751877784729
10765,0.9615134596824646
10766,0.28647580742836
10767,0.9483556747436523
10768,0.8238951563835144
10769,0.9102583527565002
10770,0.5356513857841492
10771,0.8679603934288025
10772,0.9755059480667114
10773,0.8932434916496277
10774,0.2186688482761383
10775,0.9123479723930359
10776,0.9159196019172668
10777,0.47177478671073914
10778,0.8400291800498962
10779,0.8067600727081299
10780,0.802186131477356
10781,0.3515065908432007
10782,0.7704886198043823
10783,0.8418623208999634
10784,0.5429945588111877
10785,0.9487513303756714
10786,0.7534397840499878
10787,0.8445726633071899
10788,0.9719716310501099
10789,0.7395328283309937
10790,0.632745087146759
10791,0.6339336633682251
10792,0.7585486769676208
10793,0.7060708403587341
10794,0.9709243774414062
10795,0.8311730027198792
10796,0.975095272064209
10797,0.34002774953842163
10798,0.9371156692504883
10799,0.8496361970901489
10800,0.42177143692970276
10801,0.4498986005783081
10802,0.604570746421814
10803,0.3445519208908081
10804,0.9760605692863464
10805,0.7788736820220947
10806,0.9403887391090393
10807,0.8987665772438049
10808,0.988243818283081
10809,0.8962719440460205
10810,0.8054667115211487
10811,0.8590438365936279
10812,0.5516808032989502
10813,0.41691434383392334
10814,0.9481569528579712
10815,0.2915251553058624
10816,0.5876837372779846
10817,0.9010142087936401
10818,0.8317187428474426
10819,0.4894241988658905
10820,0.5125300884246826
10821,0.9594029784202576
10822,0.584125280380249
10823,0.8370091915130615
10824,0.9286270141601562
10825,0.991312563419342
10826,0.9839603304862976
10827,0.972032904624939
10828,0.5964518785476685
10829,0.8422020077705383
10830,0.8863751292228699
10831,0.9153374433517456
10832,0.6064652800559998
10833,0.5813701152801514
10834,0.9757398366928101
10835,0.770069420337677
10836,0.7599148154258728
10837,0.5771035552024841
10838,0.7963584065437317
10839,0.6088716387748718
10840,0.8385285139083862
10841,0.7775514721870422
10842,0.6153448224067688
10843,0.7673966884613037
10844,0.9740397930145264
10845,0.7386160492897034
10846,0.9277217984199524
10847,0.9725427031517029
10848,0.9245670437812805
10849,0.5905856490135193
10850,0.8523833751678467
10851,0.9007382988929749
10852,0.7144631743431091
10853,0.8834518790245056
10854,0.9518349170684814
10855,0.0756617933511734
10856,0.7769599556922913
10857,0.9291067123413086
10858,0.9812150001525879
10859,0.8687030076980591
10860,0.9466177225112915
10861,0.812067449092865
10862,0.7096672654151917
10863,0.8077589869499207
10864,0.7401562333106995
10865,0.9457325339317322
10866,0.8455389738082886
10867,0.7408918142318726
10868,0.6986401081085205
10869,0.9002848863601685
10870,0.18564502894878387
10871,0.3080563545227051
10872,0.9033189415931702
10873,0.6210978031158447
10874,0.6796870827674866
10875,0.9668706059455872
10876,0.9635639786720276
10877,0.9146484732627869
10878,0.39976656436920166
10879,0.9307932257652283
10880,0.9005980491638184
10881,0.8690327405929565
10882,0.3386349678039551
10883,0.8918660283088684
10884,0.8721050024032593
10885,0.9527462720870972
10886,0.8757680058479309
10887,0.7764737606048584
10888,0.886081874370575
10889,0.6589373350143433
10890,0.6441775560379028
10891,0.9324285984039307
10892,0.9029557704925537
10893,0.95237797498703
10894,0.7672635316848755
10895,0.8927273154258728
10896,0.2937805652618408
10897,0.9248052835464478
10898,0.8787519335746765
10899,0.8356467485427856
10900,0.7541059255599976
10901,0.7111018896102905
10902,0.8648192882537842
10903,0.9712634086608887
10904,0.27024948596954346
10905,0.9616040587425232
10906,0.7502068877220154
10907,0.9011896848678589
10908,0.8180664777755737
10909,0.9464251399040222
10910,0.6817999482154846
10911,0.511179506778717
10912,0.8193789124488831
10913,0.6043033599853516
10914,0.7718546390533447
10915,0.7071295976638794
10916,0.879794716835022
10917,0.5985761880874634
10918,0.7661911249160767
10919,0.1421535611152649
10920,0.9778018593788147
10921,0.994424045085907
10922,0.6810537576675415
10923,0.859443724155426
10924,0.9751424193382263
10925,0.8806197643280029
10926,0.7921101450920105
10927,0.7441864609718323
10928,0.9061451554298401
10929,0.6421560645103455
10930,0.9217460751533508
10931,0.9340733289718628
10932,0.21631091833114624
10933,0.8557178378105164
10934,0.7946276664733887
10935,0.286374032497406
10936,0.5126134753227234
10937,0.8758619427680969
10938,0.8882744312286377
10939,0.839406430721283
10940,0.8511225581169128
10941,0.986786961555481
10942,0.7255698442459106
10943,0.8998901844024658
10944,0.8305949568748474
10945,0.28518134355545044
10946,0.9801644682884216
10947,0.5283405780792236
10948,0.9611437320709229
10949,0.5140239596366882
10950,0.9640859365463257
10951,0.9003690481185913
10952,0.7256805896759033
10953,0.48551005125045776
10954,0.8777682185173035
10955,0.9068355560302734
10956,0.8121034502983093
10957,0.8831329345703125
10958,0.9326299428939819
10959,0.6872448325157166
10960,0.9856444597244263
10961,0.942977249622345
10962,0.955740749835968
10963,0.9073771238327026
10964,0.9456745386123657
10965,0.7361334562301636
10966,0.25845828652381897
10967,0.8139649629592896
10968,0.43410035967826843
10969,0.7993391752243042
10970,0.8656417727470398
10971,0.7861126661300659
10972,0.7976533770561218
10973,0.8008013367652893
10974,0.9456472396850586
10975,0.6578016877174377
10976,0.23673173785209656
10977,0.44780588150024414
10978,0.8248215913772583
10979,0.7540587782859802
10980,0.9012364745140076
10981,0.4055488109588623
10982,0.6067910194396973
10983,0.666091799736023
10984,0.8776941895484924
10985,0.438947856426239
10986,0.8438717722892761
10987,0.6346105933189392
10988,0.6043310165405273
10989,0.650391697883606
10990,0.8547220230102539
10991,0.8949759602546692
10992,0.6696681976318359
10993,0.9551171660423279
10994,0.7495469450950623
10995,0.9037496447563171
10996,0.5845129489898682
10997,0.9618303179740906
10998,0.8460500240325928
10999,0.8308853507041931
11000,0.762779712677002
11001,0.5365430116653442
11002,0.8650608062744141
11003,0.8354056477546692
11004,0.9403206706047058
11005,0.9821507930755615
11006,0.8134230375289917
11007,0.7730527520179749
11008,0.9654900431632996
11009,0.7464220523834229
11010,0.7602809071540833
11011,0.7313106656074524
11012,0.8210377097129822
11013,0.8598141074180603
11014,0.9362932443618774
11015,0.961328387260437
11016,0.9444313049316406
11017,0.8592891097068787
11018,0.8397243022918701
11019,0.466789186000824
11020,0.8871960639953613
11021,0.7880651354789734
11022,0.8622877597808838
11023,0.8992455005645752
11024,0.3153710663318634
11025,0.4813477396965027
11026,0.5357997417449951
11027,0.8487570285797119
11028,0.5005388259887695
11029,0.3308248817920685
11030,0.8716474771499634
11031,0.9188165068626404
11032,0.5836372971534729
11033,0.961608350276947
11034,0.8949357867240906
11035,0.9164251685142517
11036,0.9315231442451477
11037,0.6311835050582886
11038,0.8472733497619629
11039,0.7562217116355896
11040,0.902193546295166
11041,0.9027422666549683
11042,0.7577539086341858
11043,0.819610595703125
11044,0.8247318863868713
11045,0.8170117735862732
11046,0.5958619713783264
11047,0.5438828468322754
11048,0.9042437672615051
11049,0.6458672881126404
11050,0.9705490469932556
11051,0.6487182378768921
11052,0.7053350806236267
11053,0.8408327102661133
11054,0.9561953544616699
11055,0.5807002186775208
11056,0.9020470380783081
11057,0.9626537561416626
